label,data
2,../data/data_root/data00/14200.pt
2,../data/data_root/data00/14201.pt
2,../data/data_root/data00/14202.pt
2,../data/data_root/data00/14207.pt
2,../data/data_root/data00/14208.pt
2,../data/data_root/data00/14209.pt
2,../data/data_root/data00/14211.pt
2,../data/data_root/data00/14214.pt
2,../data/data_root/data00/14215.pt
2,../data/data_root/data00/14218.pt
2,../data/data_root/data00/14221.pt
2,../data/data_root/data00/14222.pt
2,../data/data_root/data00/14225.pt
2,../data/data_root/data00/14227.pt
2,../data/data_root/data00/14233.pt
2,../data/data_root/data00/14258.pt
2,../data/data_root/data00/1426.pt
2,../data/data_root/data00/14262.pt
2,../data/data_root/data00/14263.pt
2,../data/data_root/data00/1427.pt
2,../data/data_root/data00/14271.pt
2,../data/data_root/data00/14276.pt
2,../data/data_root/data00/14277.pt
2,../data/data_root/data00/14278.pt
2,../data/data_root/data00/14279.pt
2,../data/data_root/data00/1428.pt
2,../data/data_root/data00/14280.pt
2,../data/data_root/data00/14284.pt
2,../data/data_root/data00/14287.pt
2,../data/data_root/data00/14288.pt
2,../data/data_root/data00/1429.pt
2,../data/data_root/data00/14295.pt
2,../data/data_root/data00/14296.pt
2,../data/data_root/data00/14298.pt
2,../data/data_root/data00/14301.pt
2,../data/data_root/data00/14302.pt
2,../data/data_root/data00/14303.pt
2,../data/data_root/data00/14304.pt
2,../data/data_root/data00/14306.pt
2,../data/data_root/data00/1431.pt
2,../data/data_root/data00/14314.pt
2,../data/data_root/data00/14316.pt
2,../data/data_root/data00/14319.pt
2,../data/data_root/data00/14320.pt
2,../data/data_root/data00/14321.pt
2,../data/data_root/data00/14322.pt
2,../data/data_root/data00/14323.pt
2,../data/data_root/data00/14324.pt
2,../data/data_root/data00/14325.pt
2,../data/data_root/data00/1433.pt
2,../data/data_root/data00/14333.pt
2,../data/data_root/data00/14334.pt
2,../data/data_root/data00/14337.pt
2,../data/data_root/data00/14338.pt
2,../data/data_root/data00/1434.pt
2,../data/data_root/data00/14344.pt
2,../data/data_root/data00/14349.pt
2,../data/data_root/data00/14351.pt
2,../data/data_root/data00/14353.pt
2,../data/data_root/data00/14354.pt
2,../data/data_root/data00/14357.pt
2,../data/data_root/data00/14359.pt
2,../data/data_root/data00/1436.pt
2,../data/data_root/data00/14361.pt
2,../data/data_root/data00/14362.pt
2,../data/data_root/data00/14363.pt
2,../data/data_root/data00/14364.pt
2,../data/data_root/data00/14366.pt
2,../data/data_root/data00/14367.pt
2,../data/data_root/data00/14368.pt
2,../data/data_root/data00/1437.pt
2,../data/data_root/data00/14370.pt
2,../data/data_root/data00/14377.pt
2,../data/data_root/data00/14382.pt
2,../data/data_root/data00/14383.pt
2,../data/data_root/data00/14386.pt
2,../data/data_root/data00/14387.pt
2,../data/data_root/data00/1439.pt
2,../data/data_root/data00/14391.pt
2,../data/data_root/data00/14392.pt
2,../data/data_root/data00/14396.pt
2,../data/data_root/data00/14399.pt
2,../data/data_root/data00/14400.pt
2,../data/data_root/data00/14402.pt
2,../data/data_root/data00/14405.pt
2,../data/data_root/data00/14408.pt
2,../data/data_root/data00/14409.pt
2,../data/data_root/data00/14413.pt
2,../data/data_root/data00/14416.pt
2,../data/data_root/data00/1442.pt
2,../data/data_root/data00/14421.pt
2,../data/data_root/data00/14422.pt
2,../data/data_root/data00/14423.pt
2,../data/data_root/data00/14425.pt
2,../data/data_root/data00/14429.pt
2,../data/data_root/data00/1443.pt
2,../data/data_root/data00/14430.pt
2,../data/data_root/data00/14432.pt
2,../data/data_root/data00/14439.pt
2,../data/data_root/data00/14444.pt
2,../data/data_root/data00/14445.pt
2,../data/data_root/data00/14448.pt
2,../data/data_root/data00/1445.pt
2,../data/data_root/data00/14452.pt
2,../data/data_root/data00/14453.pt
2,../data/data_root/data00/14454.pt
2,../data/data_root/data00/14456.pt
2,../data/data_root/data00/14457.pt
2,../data/data_root/data00/14459.pt
2,../data/data_root/data00/1446.pt
2,../data/data_root/data00/14462.pt
2,../data/data_root/data00/14465.pt
2,../data/data_root/data00/14466.pt
2,../data/data_root/data00/1447.pt
2,../data/data_root/data00/14472.pt
2,../data/data_root/data00/14474.pt
2,../data/data_root/data00/14475.pt
2,../data/data_root/data00/14478.pt
2,../data/data_root/data00/14479.pt
2,../data/data_root/data00/1448.pt
2,../data/data_root/data00/14482.pt
2,../data/data_root/data00/14483.pt
2,../data/data_root/data00/14485.pt
2,../data/data_root/data00/14486.pt
2,../data/data_root/data00/14487.pt
2,../data/data_root/data00/14490.pt
2,../data/data_root/data00/14491.pt
2,../data/data_root/data00/14494.pt
2,../data/data_root/data00/14496.pt
2,../data/data_root/data00/14497.pt
2,../data/data_root/data00/145.pt
2,../data/data_root/data00/14503.pt
2,../data/data_root/data00/14506.pt
2,../data/data_root/data00/14507.pt
2,../data/data_root/data00/14508.pt
2,../data/data_root/data00/14510.pt
2,../data/data_root/data00/14511.pt
2,../data/data_root/data00/14512.pt
2,../data/data_root/data00/14513.pt
2,../data/data_root/data00/14515.pt
2,../data/data_root/data00/14516.pt
2,../data/data_root/data00/14517.pt
2,../data/data_root/data00/14521.pt
2,../data/data_root/data00/14522.pt
2,../data/data_root/data00/14524.pt
2,../data/data_root/data00/14526.pt
2,../data/data_root/data00/14527.pt
2,../data/data_root/data00/14531.pt
2,../data/data_root/data00/14532.pt
2,../data/data_root/data00/14533.pt
2,../data/data_root/data00/14535.pt
2,../data/data_root/data00/14536.pt
2,../data/data_root/data00/14537.pt
2,../data/data_root/data00/14538.pt
2,../data/data_root/data00/1454.pt
2,../data/data_root/data00/14544.pt
2,../data/data_root/data00/14547.pt
2,../data/data_root/data00/14550.pt
2,../data/data_root/data00/14551.pt
2,../data/data_root/data00/14553.pt
2,../data/data_root/data00/14557.pt
2,../data/data_root/data00/14559.pt
2,../data/data_root/data00/1456.pt
2,../data/data_root/data00/14560.pt
2,../data/data_root/data00/14561.pt
2,../data/data_root/data00/14562.pt
2,../data/data_root/data00/14563.pt
2,../data/data_root/data00/14565.pt
2,../data/data_root/data00/14566.pt
2,../data/data_root/data00/14569.pt
2,../data/data_root/data00/14572.pt
2,../data/data_root/data00/14573.pt
2,../data/data_root/data00/14577.pt
2,../data/data_root/data00/14578.pt
2,../data/data_root/data00/14579.pt
2,../data/data_root/data00/14583.pt
2,../data/data_root/data00/14585.pt
2,../data/data_root/data00/1459.pt
2,../data/data_root/data00/14592.pt
2,../data/data_root/data00/14593.pt
2,../data/data_root/data00/14594.pt
2,../data/data_root/data00/14595.pt
2,../data/data_root/data00/14598.pt
2,../data/data_root/data00/146.pt
2,../data/data_root/data00/1460.pt
2,../data/data_root/data00/14601.pt
2,../data/data_root/data00/14602.pt
2,../data/data_root/data00/14603.pt
2,../data/data_root/data00/14607.pt
2,../data/data_root/data00/14610.pt
2,../data/data_root/data00/14611.pt
2,../data/data_root/data00/14612.pt
2,../data/data_root/data00/14614.pt
2,../data/data_root/data00/14615.pt
2,../data/data_root/data00/14616.pt
2,../data/data_root/data00/14617.pt
2,../data/data_root/data00/14618.pt
2,../data/data_root/data00/1462.pt
2,../data/data_root/data00/14621.pt
2,../data/data_root/data00/14625.pt
2,../data/data_root/data00/14627.pt
2,../data/data_root/data00/14629.pt
2,../data/data_root/data00/14634.pt
2,../data/data_root/data00/14636.pt
2,../data/data_root/data00/14638.pt
2,../data/data_root/data00/14639.pt
2,../data/data_root/data00/14645.pt
2,../data/data_root/data00/14646.pt
2,../data/data_root/data00/14649.pt
2,../data/data_root/data00/14650.pt
2,../data/data_root/data00/14651.pt
2,../data/data_root/data00/14652.pt
2,../data/data_root/data00/14653.pt
2,../data/data_root/data00/14654.pt
2,../data/data_root/data00/14656.pt
2,../data/data_root/data00/14657.pt
2,../data/data_root/data00/14658.pt
2,../data/data_root/data00/14661.pt
2,../data/data_root/data00/14662.pt
2,../data/data_root/data00/14663.pt
2,../data/data_root/data00/14664.pt
2,../data/data_root/data00/14665.pt
2,../data/data_root/data00/14666.pt
2,../data/data_root/data00/14667.pt
2,../data/data_root/data00/14671.pt
2,../data/data_root/data00/14672.pt
2,../data/data_root/data00/14673.pt
2,../data/data_root/data00/14674.pt
2,../data/data_root/data00/14675.pt
2,../data/data_root/data00/14676.pt
2,../data/data_root/data00/14677.pt
2,../data/data_root/data00/1468.pt
2,../data/data_root/data00/14685.pt
2,../data/data_root/data00/14687.pt
2,../data/data_root/data00/1469.pt
2,../data/data_root/data00/14690.pt
2,../data/data_root/data00/14691.pt
2,../data/data_root/data00/14693.pt
2,../data/data_root/data00/14696.pt
2,../data/data_root/data00/147.pt
2,../data/data_root/data00/1470.pt
2,../data/data_root/data00/14701.pt
2,../data/data_root/data00/14703.pt
2,../data/data_root/data00/14706.pt
2,../data/data_root/data00/14707.pt
2,../data/data_root/data00/14711.pt
2,../data/data_root/data00/14716.pt
2,../data/data_root/data00/14718.pt
2,../data/data_root/data00/1472.pt
2,../data/data_root/data00/14722.pt
2,../data/data_root/data00/14723.pt
2,../data/data_root/data00/14726.pt
2,../data/data_root/data00/14729.pt
2,../data/data_root/data00/1473.pt
2,../data/data_root/data00/14730.pt
2,../data/data_root/data00/14733.pt
2,../data/data_root/data00/14738.pt
2,../data/data_root/data00/14739.pt
2,../data/data_root/data00/1474.pt
2,../data/data_root/data00/14740.pt
2,../data/data_root/data00/14744.pt
2,../data/data_root/data00/14745.pt
2,../data/data_root/data00/1475.pt
2,../data/data_root/data00/14750.pt
2,../data/data_root/data00/14751.pt
2,../data/data_root/data00/14752.pt
2,../data/data_root/data00/14754.pt
2,../data/data_root/data00/14755.pt
2,../data/data_root/data00/14758.pt
2,../data/data_root/data00/14759.pt
2,../data/data_root/data00/1476.pt
2,../data/data_root/data00/14760.pt
2,../data/data_root/data00/14761.pt
2,../data/data_root/data00/14765.pt
2,../data/data_root/data00/14766.pt
2,../data/data_root/data00/14767.pt
2,../data/data_root/data00/1477.pt
2,../data/data_root/data00/14772.pt
2,../data/data_root/data00/14775.pt
2,../data/data_root/data00/14776.pt
2,../data/data_root/data00/14779.pt
2,../data/data_root/data00/1478.pt
2,../data/data_root/data00/14782.pt
2,../data/data_root/data00/14786.pt
2,../data/data_root/data00/14788.pt
2,../data/data_root/data00/1479.pt
2,../data/data_root/data00/14790.pt
2,../data/data_root/data00/14793.pt
2,../data/data_root/data00/14794.pt
2,../data/data_root/data00/14796.pt
2,../data/data_root/data00/14797.pt
2,../data/data_root/data00/14799.pt
2,../data/data_root/data00/1480.pt
2,../data/data_root/data00/14800.pt
2,../data/data_root/data00/14802.pt
2,../data/data_root/data00/14803.pt
2,../data/data_root/data00/14805.pt
2,../data/data_root/data00/14806.pt
2,../data/data_root/data00/14809.pt
2,../data/data_root/data00/14810.pt
2,../data/data_root/data00/14811.pt
2,../data/data_root/data00/14813.pt
2,../data/data_root/data00/14814.pt
2,../data/data_root/data00/14815.pt
2,../data/data_root/data00/14816.pt
2,../data/data_root/data00/14823.pt
2,../data/data_root/data00/14824.pt
2,../data/data_root/data00/14825.pt
2,../data/data_root/data00/14826.pt
2,../data/data_root/data00/14827.pt
2,../data/data_root/data00/14828.pt
2,../data/data_root/data00/14829.pt
2,../data/data_root/data00/14832.pt
2,../data/data_root/data00/14833.pt
2,../data/data_root/data00/14834.pt
2,../data/data_root/data00/14838.pt
2,../data/data_root/data00/1484.pt
2,../data/data_root/data00/14842.pt
2,../data/data_root/data00/14844.pt
2,../data/data_root/data00/14847.pt
2,../data/data_root/data00/14849.pt
2,../data/data_root/data00/14850.pt
2,../data/data_root/data00/14851.pt
2,../data/data_root/data00/14852.pt
2,../data/data_root/data00/14853.pt
2,../data/data_root/data00/14855.pt
2,../data/data_root/data00/14857.pt
2,../data/data_root/data00/14858.pt
2,../data/data_root/data00/14859.pt
2,../data/data_root/data00/14860.pt
2,../data/data_root/data00/14862.pt
2,../data/data_root/data00/14870.pt
2,../data/data_root/data00/14879.pt
2,../data/data_root/data00/14881.pt
2,../data/data_root/data00/14882.pt
2,../data/data_root/data00/14883.pt
2,../data/data_root/data00/14884.pt
2,../data/data_root/data00/14885.pt
2,../data/data_root/data00/14892.pt
2,../data/data_root/data00/14898.pt
2,../data/data_root/data00/14903.pt
2,../data/data_root/data00/14909.pt
2,../data/data_root/data00/14910.pt
2,../data/data_root/data00/14911.pt
2,../data/data_root/data00/14914.pt
2,../data/data_root/data00/14915.pt
2,../data/data_root/data00/14918.pt
2,../data/data_root/data00/14920.pt
2,../data/data_root/data00/14921.pt
2,../data/data_root/data00/14922.pt
2,../data/data_root/data00/14925.pt
2,../data/data_root/data00/14926.pt
2,../data/data_root/data00/14927.pt
2,../data/data_root/data00/14929.pt
2,../data/data_root/data00/14930.pt
2,../data/data_root/data00/14933.pt
2,../data/data_root/data00/14934.pt
2,../data/data_root/data00/14936.pt
2,../data/data_root/data00/14937.pt
2,../data/data_root/data00/14940.pt
2,../data/data_root/data00/14941.pt
2,../data/data_root/data00/14942.pt
2,../data/data_root/data00/14943.pt
2,../data/data_root/data00/14945.pt
2,../data/data_root/data00/14947.pt
2,../data/data_root/data00/14949.pt
2,../data/data_root/data00/1495.pt
2,../data/data_root/data00/14950.pt
2,../data/data_root/data00/14951.pt
2,../data/data_root/data00/14952.pt
2,../data/data_root/data00/14953.pt
2,../data/data_root/data00/14956.pt
2,../data/data_root/data00/14959.pt
2,../data/data_root/data00/14962.pt
2,../data/data_root/data00/14963.pt
2,../data/data_root/data00/14964.pt
2,../data/data_root/data00/14966.pt
2,../data/data_root/data00/14968.pt
2,../data/data_root/data00/14972.pt
2,../data/data_root/data00/14974.pt
2,../data/data_root/data00/14980.pt
2,../data/data_root/data00/14983.pt
2,../data/data_root/data00/14985.pt
2,../data/data_root/data00/14986.pt
2,../data/data_root/data00/14987.pt
2,../data/data_root/data00/1499.pt
2,../data/data_root/data00/14990.pt
2,../data/data_root/data00/14992.pt
2,../data/data_root/data00/14994.pt
2,../data/data_root/data00/14997.pt
2,../data/data_root/data00/14998.pt
2,../data/data_root/data00/14999.pt
2,../data/data_root/data00/15001.pt
2,../data/data_root/data00/15002.pt
2,../data/data_root/data00/15003.pt
2,../data/data_root/data00/15004.pt
2,../data/data_root/data00/15005.pt
2,../data/data_root/data00/15006.pt
2,../data/data_root/data00/15009.pt
2,../data/data_root/data00/1501.pt
2,../data/data_root/data00/15010.pt
2,../data/data_root/data00/15012.pt
2,../data/data_root/data00/15014.pt
2,../data/data_root/data00/15015.pt
2,../data/data_root/data00/15016.pt
2,../data/data_root/data00/15018.pt
2,../data/data_root/data00/15019.pt
2,../data/data_root/data00/1502.pt
2,../data/data_root/data00/15022.pt
2,../data/data_root/data00/15024.pt
2,../data/data_root/data00/15025.pt
2,../data/data_root/data00/15028.pt
2,../data/data_root/data00/15031.pt
2,../data/data_root/data00/15035.pt
2,../data/data_root/data00/15037.pt
2,../data/data_root/data00/15038.pt
2,../data/data_root/data00/15039.pt
2,../data/data_root/data00/15041.pt
2,../data/data_root/data00/15042.pt
2,../data/data_root/data00/15044.pt
2,../data/data_root/data00/15049.pt
2,../data/data_root/data00/15050.pt
2,../data/data_root/data00/15051.pt
2,../data/data_root/data00/15052.pt
2,../data/data_root/data00/15054.pt
2,../data/data_root/data00/15055.pt
2,../data/data_root/data00/15056.pt
2,../data/data_root/data00/15063.pt
2,../data/data_root/data00/15067.pt
2,../data/data_root/data00/15073.pt
2,../data/data_root/data00/15076.pt
2,../data/data_root/data00/15078.pt
2,../data/data_root/data00/15079.pt
2,../data/data_root/data00/15080.pt
2,../data/data_root/data00/15083.pt
2,../data/data_root/data00/15085.pt
2,../data/data_root/data00/15087.pt
2,../data/data_root/data00/15088.pt
2,../data/data_root/data00/15089.pt
2,../data/data_root/data00/15094.pt
2,../data/data_root/data00/15096.pt
2,../data/data_root/data00/15097.pt
2,../data/data_root/data00/15098.pt
2,../data/data_root/data00/15099.pt
2,../data/data_root/data00/1510.pt
2,../data/data_root/data00/15100.pt
2,../data/data_root/data00/15103.pt
2,../data/data_root/data00/15104.pt
2,../data/data_root/data00/15106.pt
2,../data/data_root/data00/15107.pt
2,../data/data_root/data00/15108.pt
2,../data/data_root/data00/15109.pt
2,../data/data_root/data00/15113.pt
2,../data/data_root/data00/15115.pt
2,../data/data_root/data00/15117.pt
2,../data/data_root/data00/15119.pt
2,../data/data_root/data00/15120.pt
2,../data/data_root/data00/15123.pt
2,../data/data_root/data00/15124.pt
2,../data/data_root/data00/15127.pt
2,../data/data_root/data00/15128.pt
2,../data/data_root/data00/15129.pt
2,../data/data_root/data00/15130.pt
2,../data/data_root/data00/15131.pt
2,../data/data_root/data00/15132.pt
2,../data/data_root/data00/15133.pt
2,../data/data_root/data00/15134.pt
2,../data/data_root/data00/15136.pt
2,../data/data_root/data00/15137.pt
2,../data/data_root/data00/15138.pt
2,../data/data_root/data00/15141.pt
2,../data/data_root/data00/15143.pt
2,../data/data_root/data00/15145.pt
2,../data/data_root/data00/15147.pt
2,../data/data_root/data00/15149.pt
2,../data/data_root/data00/15150.pt
2,../data/data_root/data00/15152.pt
2,../data/data_root/data00/15153.pt
