label,data
4,../data/data_root/data00/12708.pt
4,../data/data_root/data00/12714.pt
4,../data/data_root/data00/12723.pt
4,../data/data_root/data00/12724.pt
4,../data/data_root/data00/12726.pt
4,../data/data_root/data00/12730.pt
4,../data/data_root/data00/12732.pt
4,../data/data_root/data00/12734.pt
4,../data/data_root/data00/12737.pt
4,../data/data_root/data00/12739.pt
4,../data/data_root/data00/12744.pt
4,../data/data_root/data00/12748.pt
4,../data/data_root/data00/12749.pt
4,../data/data_root/data00/12754.pt
4,../data/data_root/data00/12760.pt
4,../data/data_root/data00/12762.pt
4,../data/data_root/data00/12763.pt
4,../data/data_root/data00/12765.pt
4,../data/data_root/data00/12771.pt
4,../data/data_root/data00/12772.pt
4,../data/data_root/data00/12776.pt
4,../data/data_root/data00/12780.pt
4,../data/data_root/data00/12783.pt
4,../data/data_root/data00/12785.pt
4,../data/data_root/data00/12786.pt
4,../data/data_root/data00/12787.pt
4,../data/data_root/data00/12788.pt
4,../data/data_root/data00/12789.pt
4,../data/data_root/data00/12793.pt
4,../data/data_root/data00/12795.pt
4,../data/data_root/data00/12802.pt
4,../data/data_root/data00/12803.pt
4,../data/data_root/data00/12804.pt
4,../data/data_root/data00/12813.pt
4,../data/data_root/data00/12814.pt
4,../data/data_root/data00/12816.pt
4,../data/data_root/data00/12817.pt
4,../data/data_root/data00/12822.pt
4,../data/data_root/data00/12824.pt
4,../data/data_root/data00/12825.pt
4,../data/data_root/data00/12826.pt
4,../data/data_root/data00/12827.pt
4,../data/data_root/data00/1283.pt
4,../data/data_root/data00/12832.pt
4,../data/data_root/data00/12837.pt
4,../data/data_root/data00/12841.pt
4,../data/data_root/data00/12843.pt
4,../data/data_root/data00/12845.pt
4,../data/data_root/data00/12846.pt
4,../data/data_root/data00/12847.pt
4,../data/data_root/data00/12852.pt
4,../data/data_root/data00/12854.pt
4,../data/data_root/data00/12858.pt
4,../data/data_root/data00/12862.pt
4,../data/data_root/data00/12864.pt
4,../data/data_root/data00/12867.pt
4,../data/data_root/data00/12869.pt
4,../data/data_root/data00/12873.pt
4,../data/data_root/data00/12877.pt
4,../data/data_root/data00/12878.pt
4,../data/data_root/data00/12880.pt
4,../data/data_root/data00/12881.pt
4,../data/data_root/data00/12883.pt
4,../data/data_root/data00/12885.pt
4,../data/data_root/data00/12886.pt
4,../data/data_root/data00/12888.pt
4,../data/data_root/data00/12891.pt
4,../data/data_root/data00/12892.pt
4,../data/data_root/data00/12898.pt
4,../data/data_root/data00/129.pt
4,../data/data_root/data00/12900.pt
4,../data/data_root/data00/12901.pt
4,../data/data_root/data00/12902.pt
4,../data/data_root/data00/12904.pt
4,../data/data_root/data00/12905.pt
4,../data/data_root/data00/12906.pt
4,../data/data_root/data00/12908.pt
4,../data/data_root/data00/1291.pt
4,../data/data_root/data00/12913.pt
4,../data/data_root/data00/12914.pt
4,../data/data_root/data00/12917.pt
4,../data/data_root/data00/12919.pt
4,../data/data_root/data00/12920.pt
4,../data/data_root/data00/12921.pt
4,../data/data_root/data00/12922.pt
4,../data/data_root/data00/12923.pt
4,../data/data_root/data00/12924.pt
4,../data/data_root/data00/12926.pt
4,../data/data_root/data00/12928.pt
4,../data/data_root/data00/12929.pt
4,../data/data_root/data00/12930.pt
4,../data/data_root/data00/12932.pt
4,../data/data_root/data00/12933.pt
4,../data/data_root/data00/12934.pt
4,../data/data_root/data00/12935.pt
4,../data/data_root/data00/12939.pt
4,../data/data_root/data00/12944.pt
4,../data/data_root/data00/12950.pt
4,../data/data_root/data00/12955.pt
4,../data/data_root/data00/12958.pt
4,../data/data_root/data00/12961.pt
4,../data/data_root/data00/12965.pt
4,../data/data_root/data00/12966.pt
4,../data/data_root/data00/12974.pt
4,../data/data_root/data00/12975.pt
4,../data/data_root/data00/12985.pt
4,../data/data_root/data00/12987.pt
4,../data/data_root/data00/12988.pt
4,../data/data_root/data00/12992.pt
4,../data/data_root/data00/12993.pt
4,../data/data_root/data00/12995.pt
4,../data/data_root/data00/12996.pt
4,../data/data_root/data00/12999.pt
4,../data/data_root/data00/13000.pt
4,../data/data_root/data00/13004.pt
4,../data/data_root/data00/13005.pt
4,../data/data_root/data00/13006.pt
4,../data/data_root/data00/13007.pt
4,../data/data_root/data00/13010.pt
4,../data/data_root/data00/13013.pt
4,../data/data_root/data00/13016.pt
4,../data/data_root/data00/13018.pt
4,../data/data_root/data00/13021.pt
4,../data/data_root/data00/13028.pt
4,../data/data_root/data00/13029.pt
4,../data/data_root/data00/13034.pt
4,../data/data_root/data00/13039.pt
4,../data/data_root/data00/13040.pt
4,../data/data_root/data00/13043.pt
4,../data/data_root/data00/1305.pt
4,../data/data_root/data00/13051.pt
4,../data/data_root/data00/13054.pt
4,../data/data_root/data00/13055.pt
4,../data/data_root/data00/13059.pt
4,../data/data_root/data00/13061.pt
4,../data/data_root/data00/13062.pt
4,../data/data_root/data00/13064.pt
4,../data/data_root/data00/13076.pt
4,../data/data_root/data00/13079.pt
4,../data/data_root/data00/1308.pt
4,../data/data_root/data00/13081.pt
4,../data/data_root/data00/13084.pt
4,../data/data_root/data00/13086.pt
4,../data/data_root/data00/13089.pt
4,../data/data_root/data00/13091.pt
4,../data/data_root/data00/13096.pt
4,../data/data_root/data00/13097.pt
4,../data/data_root/data00/13099.pt
4,../data/data_root/data00/131.pt
4,../data/data_root/data00/13101.pt
4,../data/data_root/data00/13105.pt
4,../data/data_root/data00/13106.pt
4,../data/data_root/data00/13110.pt
4,../data/data_root/data00/13112.pt
4,../data/data_root/data00/13116.pt
4,../data/data_root/data00/13123.pt
4,../data/data_root/data00/13131.pt
4,../data/data_root/data00/13132.pt
4,../data/data_root/data00/13133.pt
4,../data/data_root/data00/13134.pt
4,../data/data_root/data00/13135.pt
4,../data/data_root/data00/13136.pt
4,../data/data_root/data00/13137.pt
4,../data/data_root/data00/13140.pt
4,../data/data_root/data00/13141.pt
4,../data/data_root/data00/13142.pt
4,../data/data_root/data00/13143.pt
4,../data/data_root/data00/13144.pt
4,../data/data_root/data00/13145.pt
4,../data/data_root/data00/1315.pt
4,../data/data_root/data00/13158.pt
4,../data/data_root/data00/13161.pt
4,../data/data_root/data00/13165.pt
4,../data/data_root/data00/13166.pt
4,../data/data_root/data00/13167.pt
4,../data/data_root/data00/13168.pt
4,../data/data_root/data00/13171.pt
4,../data/data_root/data00/13174.pt
4,../data/data_root/data00/13175.pt
4,../data/data_root/data00/13177.pt
4,../data/data_root/data00/13181.pt
4,../data/data_root/data00/13184.pt
4,../data/data_root/data00/13189.pt
4,../data/data_root/data00/13196.pt
4,../data/data_root/data00/13198.pt
4,../data/data_root/data00/132.pt
4,../data/data_root/data00/13200.pt
4,../data/data_root/data00/13201.pt
4,../data/data_root/data00/13202.pt
4,../data/data_root/data00/13203.pt
4,../data/data_root/data00/13208.pt
4,../data/data_root/data00/1321.pt
4,../data/data_root/data00/13212.pt
4,../data/data_root/data00/13218.pt
4,../data/data_root/data00/13219.pt
4,../data/data_root/data00/13220.pt
4,../data/data_root/data00/13221.pt
4,../data/data_root/data00/13222.pt
4,../data/data_root/data00/13223.pt
4,../data/data_root/data00/13224.pt
4,../data/data_root/data00/13225.pt
4,../data/data_root/data00/1323.pt
4,../data/data_root/data00/13237.pt
4,../data/data_root/data00/13243.pt
4,../data/data_root/data00/13246.pt
4,../data/data_root/data00/13247.pt
4,../data/data_root/data00/13250.pt
4,../data/data_root/data00/13264.pt
4,../data/data_root/data00/13265.pt
4,../data/data_root/data00/13266.pt
4,../data/data_root/data00/13267.pt
4,../data/data_root/data00/13268.pt
4,../data/data_root/data00/13276.pt
4,../data/data_root/data00/13279.pt
4,../data/data_root/data00/13280.pt
4,../data/data_root/data00/13282.pt
4,../data/data_root/data00/13286.pt
4,../data/data_root/data00/13289.pt
4,../data/data_root/data00/1329.pt
4,../data/data_root/data00/13304.pt
4,../data/data_root/data00/13309.pt
4,../data/data_root/data00/13311.pt
4,../data/data_root/data00/13316.pt
4,../data/data_root/data00/13317.pt
4,../data/data_root/data00/13319.pt
4,../data/data_root/data00/13322.pt
4,../data/data_root/data00/13331.pt
4,../data/data_root/data00/13340.pt
4,../data/data_root/data00/13348.pt
4,../data/data_root/data00/1335.pt
4,../data/data_root/data00/13350.pt
4,../data/data_root/data00/13356.pt
4,../data/data_root/data00/13365.pt
4,../data/data_root/data00/1337.pt
4,../data/data_root/data00/13386.pt
4,../data/data_root/data00/13388.pt
4,../data/data_root/data00/13394.pt
4,../data/data_root/data00/13397.pt
4,../data/data_root/data00/13422.pt
4,../data/data_root/data00/1343.pt
4,../data/data_root/data00/13438.pt
4,../data/data_root/data00/13447.pt
4,../data/data_root/data00/1345.pt
4,../data/data_root/data00/13454.pt
4,../data/data_root/data00/1346.pt
4,../data/data_root/data00/13462.pt
4,../data/data_root/data00/13463.pt
4,../data/data_root/data00/13464.pt
4,../data/data_root/data00/13465.pt
4,../data/data_root/data00/13466.pt
4,../data/data_root/data00/1347.pt
4,../data/data_root/data00/13473.pt
4,../data/data_root/data00/13477.pt
4,../data/data_root/data00/1348.pt
4,../data/data_root/data00/13489.pt
4,../data/data_root/data00/13493.pt
4,../data/data_root/data00/13498.pt
4,../data/data_root/data00/13508.pt
4,../data/data_root/data00/13516.pt
4,../data/data_root/data00/13517.pt
4,../data/data_root/data00/13518.pt
4,../data/data_root/data00/1353.pt
4,../data/data_root/data00/13537.pt
4,../data/data_root/data00/13540.pt
4,../data/data_root/data00/13541.pt
4,../data/data_root/data00/13548.pt
4,../data/data_root/data00/13549.pt
4,../data/data_root/data00/13550.pt
4,../data/data_root/data00/13552.pt
4,../data/data_root/data00/13553.pt
4,../data/data_root/data00/13561.pt
4,../data/data_root/data00/13563.pt
4,../data/data_root/data00/13566.pt
4,../data/data_root/data00/13571.pt
4,../data/data_root/data00/13573.pt
4,../data/data_root/data00/13576.pt
4,../data/data_root/data00/13583.pt
4,../data/data_root/data00/13590.pt
4,../data/data_root/data00/13592.pt
4,../data/data_root/data00/13593.pt
4,../data/data_root/data00/13602.pt
4,../data/data_root/data00/13617.pt
4,../data/data_root/data00/13619.pt
4,../data/data_root/data00/13620.pt
4,../data/data_root/data00/13621.pt
4,../data/data_root/data00/13627.pt
4,../data/data_root/data00/13631.pt
4,../data/data_root/data00/13636.pt
4,../data/data_root/data00/13647.pt
4,../data/data_root/data00/13648.pt
4,../data/data_root/data00/13649.pt
4,../data/data_root/data00/13655.pt
4,../data/data_root/data00/1366.pt
4,../data/data_root/data00/1367.pt
4,../data/data_root/data00/13672.pt
4,../data/data_root/data00/13678.pt
4,../data/data_root/data00/13683.pt
4,../data/data_root/data00/13692.pt
4,../data/data_root/data00/13695.pt
4,../data/data_root/data00/13704.pt
4,../data/data_root/data00/13708.pt
4,../data/data_root/data00/13714.pt
4,../data/data_root/data00/1372.pt
4,../data/data_root/data00/13725.pt
4,../data/data_root/data00/13727.pt
4,../data/data_root/data00/13728.pt
4,../data/data_root/data00/1373.pt
4,../data/data_root/data00/13730.pt
4,../data/data_root/data00/13733.pt
4,../data/data_root/data00/13738.pt
4,../data/data_root/data00/13742.pt
4,../data/data_root/data00/13748.pt
4,../data/data_root/data00/1376.pt
4,../data/data_root/data00/13775.pt
4,../data/data_root/data00/13776.pt
4,../data/data_root/data00/13778.pt
4,../data/data_root/data00/13779.pt
4,../data/data_root/data00/13780.pt
4,../data/data_root/data00/13781.pt
4,../data/data_root/data00/13783.pt
4,../data/data_root/data00/13784.pt
4,../data/data_root/data00/1379.pt
4,../data/data_root/data00/13791.pt
4,../data/data_root/data00/13792.pt
4,../data/data_root/data00/13797.pt
4,../data/data_root/data00/1380.pt
4,../data/data_root/data00/13804.pt
4,../data/data_root/data00/13811.pt
4,../data/data_root/data00/13813.pt
4,../data/data_root/data00/13815.pt
4,../data/data_root/data00/13817.pt
4,../data/data_root/data00/1382.pt
4,../data/data_root/data00/13821.pt
4,../data/data_root/data00/13822.pt
4,../data/data_root/data00/13834.pt
4,../data/data_root/data00/13839.pt
4,../data/data_root/data00/13846.pt
4,../data/data_root/data00/13849.pt
4,../data/data_root/data00/13852.pt
4,../data/data_root/data00/13856.pt
4,../data/data_root/data00/13858.pt
4,../data/data_root/data00/13860.pt
4,../data/data_root/data00/13866.pt
4,../data/data_root/data00/13867.pt
4,../data/data_root/data00/13886.pt
4,../data/data_root/data00/13887.pt
4,../data/data_root/data00/13888.pt
4,../data/data_root/data00/13889.pt
4,../data/data_root/data00/1389.pt
4,../data/data_root/data00/13891.pt
4,../data/data_root/data00/13896.pt
4,../data/data_root/data00/13905.pt
4,../data/data_root/data00/13906.pt
4,../data/data_root/data00/13909.pt
4,../data/data_root/data00/13913.pt
4,../data/data_root/data00/13916.pt
4,../data/data_root/data00/13919.pt
4,../data/data_root/data00/1392.pt
4,../data/data_root/data00/13924.pt
4,../data/data_root/data00/13928.pt
4,../data/data_root/data00/13932.pt
4,../data/data_root/data00/13933.pt
4,../data/data_root/data00/13943.pt
4,../data/data_root/data00/13949.pt
4,../data/data_root/data00/13950.pt
4,../data/data_root/data00/13952.pt
4,../data/data_root/data00/13959.pt
4,../data/data_root/data00/13965.pt
4,../data/data_root/data00/13966.pt
4,../data/data_root/data00/13967.pt
4,../data/data_root/data00/13974.pt
4,../data/data_root/data00/13977.pt
4,../data/data_root/data00/13978.pt
4,../data/data_root/data00/1398.pt
4,../data/data_root/data00/13986.pt
4,../data/data_root/data00/1399.pt
4,../data/data_root/data00/13996.pt
4,../data/data_root/data00/13998.pt
4,../data/data_root/data00/14000.pt
4,../data/data_root/data00/14007.pt
4,../data/data_root/data00/14010.pt
4,../data/data_root/data00/14014.pt
4,../data/data_root/data00/14017.pt
4,../data/data_root/data00/14019.pt
4,../data/data_root/data00/14026.pt
4,../data/data_root/data00/1404.pt
4,../data/data_root/data00/14040.pt
4,../data/data_root/data00/14042.pt
4,../data/data_root/data00/14043.pt
4,../data/data_root/data00/14045.pt
4,../data/data_root/data00/14058.pt
4,../data/data_root/data00/14062.pt
4,../data/data_root/data00/14067.pt
4,../data/data_root/data00/14072.pt
4,../data/data_root/data00/14076.pt
4,../data/data_root/data00/14079.pt
4,../data/data_root/data00/14081.pt
4,../data/data_root/data00/14102.pt
4,../data/data_root/data00/14103.pt
4,../data/data_root/data00/14112.pt
4,../data/data_root/data00/1412.pt
4,../data/data_root/data00/14127.pt
4,../data/data_root/data00/14128.pt
4,../data/data_root/data00/14136.pt
4,../data/data_root/data00/14144.pt
4,../data/data_root/data00/14145.pt
4,../data/data_root/data00/14148.pt
4,../data/data_root/data00/14149.pt
4,../data/data_root/data00/14150.pt
4,../data/data_root/data00/14153.pt
4,../data/data_root/data00/14154.pt
4,../data/data_root/data00/14155.pt
4,../data/data_root/data00/14156.pt
4,../data/data_root/data00/14159.pt
4,../data/data_root/data00/14164.pt
4,../data/data_root/data00/14166.pt
4,../data/data_root/data00/14175.pt
4,../data/data_root/data00/14177.pt
4,../data/data_root/data00/14178.pt
4,../data/data_root/data00/14179.pt
4,../data/data_root/data00/14182.pt
4,../data/data_root/data00/14184.pt
4,../data/data_root/data00/14185.pt
4,../data/data_root/data00/14187.pt
4,../data/data_root/data00/14192.pt
4,../data/data_root/data00/14195.pt
4,../data/data_root/data00/14198.pt
4,../data/data_root/data00/14199.pt
4,../data/data_root/data00/14202.pt
4,../data/data_root/data00/14203.pt
4,../data/data_root/data00/14204.pt
4,../data/data_root/data00/14205.pt
4,../data/data_root/data00/14206.pt
4,../data/data_root/data00/14208.pt
4,../data/data_root/data00/14210.pt
4,../data/data_root/data00/14212.pt
4,../data/data_root/data00/14217.pt
4,../data/data_root/data00/14218.pt
4,../data/data_root/data00/14219.pt
4,../data/data_root/data00/14220.pt
4,../data/data_root/data00/14226.pt
4,../data/data_root/data00/14231.pt
4,../data/data_root/data00/14232.pt
4,../data/data_root/data00/14279.pt
4,../data/data_root/data00/1428.pt
4,../data/data_root/data00/14285.pt
4,../data/data_root/data00/14286.pt
4,../data/data_root/data00/1430.pt
4,../data/data_root/data00/14304.pt
4,../data/data_root/data00/14306.pt
4,../data/data_root/data00/14307.pt
4,../data/data_root/data00/14315.pt
4,../data/data_root/data00/14321.pt
4,../data/data_root/data00/14338.pt
4,../data/data_root/data00/14346.pt
4,../data/data_root/data00/14349.pt
4,../data/data_root/data00/14367.pt
4,../data/data_root/data00/14368.pt
4,../data/data_root/data00/14370.pt
4,../data/data_root/data00/14375.pt
4,../data/data_root/data00/14378.pt
4,../data/data_root/data00/14379.pt
4,../data/data_root/data00/14392.pt
4,../data/data_root/data00/14400.pt
4,../data/data_root/data00/14401.pt
4,../data/data_root/data00/14402.pt
4,../data/data_root/data00/14425.pt
4,../data/data_root/data00/14426.pt
4,../data/data_root/data00/14430.pt
4,../data/data_root/data00/14431.pt
4,../data/data_root/data00/14435.pt
4,../data/data_root/data00/14442.pt
4,../data/data_root/data00/14445.pt
4,../data/data_root/data00/14454.pt
4,../data/data_root/data00/14457.pt
4,../data/data_root/data00/1446.pt
