label,data
0,../data/data_root/data00/11457.pt
0,../data/data_root/data00/11458.pt
0,../data/data_root/data00/11459.pt
0,../data/data_root/data00/11460.pt
0,../data/data_root/data00/11461.pt
0,../data/data_root/data00/11462.pt
0,../data/data_root/data00/11463.pt
0,../data/data_root/data00/11464.pt
0,../data/data_root/data00/11465.pt
0,../data/data_root/data00/11470.pt
0,../data/data_root/data00/11472.pt
0,../data/data_root/data00/11476.pt
0,../data/data_root/data00/11480.pt
0,../data/data_root/data00/11483.pt
0,../data/data_root/data00/11484.pt
0,../data/data_root/data00/11485.pt
0,../data/data_root/data00/11487.pt
0,../data/data_root/data00/1149.pt
0,../data/data_root/data00/11491.pt
0,../data/data_root/data00/11492.pt
0,../data/data_root/data00/11493.pt
0,../data/data_root/data00/11496.pt
0,../data/data_root/data00/11497.pt
0,../data/data_root/data00/11500.pt
0,../data/data_root/data00/11502.pt
0,../data/data_root/data00/11504.pt
0,../data/data_root/data00/11506.pt
0,../data/data_root/data00/11508.pt
0,../data/data_root/data00/11518.pt
0,../data/data_root/data00/11519.pt
0,../data/data_root/data00/11524.pt
0,../data/data_root/data00/11525.pt
0,../data/data_root/data00/11526.pt
0,../data/data_root/data00/11527.pt
0,../data/data_root/data00/11528.pt
0,../data/data_root/data00/11530.pt
0,../data/data_root/data00/11534.pt
0,../data/data_root/data00/11536.pt
0,../data/data_root/data00/11537.pt
0,../data/data_root/data00/11538.pt
0,../data/data_root/data00/11539.pt
0,../data/data_root/data00/11543.pt
0,../data/data_root/data00/11544.pt
0,../data/data_root/data00/11551.pt
0,../data/data_root/data00/11552.pt
0,../data/data_root/data00/11553.pt
0,../data/data_root/data00/11554.pt
0,../data/data_root/data00/11556.pt
0,../data/data_root/data00/11557.pt
0,../data/data_root/data00/11558.pt
0,../data/data_root/data00/11560.pt
0,../data/data_root/data00/11575.pt
0,../data/data_root/data00/11576.pt
0,../data/data_root/data00/11577.pt
0,../data/data_root/data00/11600.pt
0,../data/data_root/data00/11604.pt
0,../data/data_root/data00/11605.pt
0,../data/data_root/data00/11606.pt
0,../data/data_root/data00/11616.pt
0,../data/data_root/data00/11619.pt
0,../data/data_root/data00/11627.pt
0,../data/data_root/data00/11632.pt
0,../data/data_root/data00/11635.pt
0,../data/data_root/data00/11636.pt
0,../data/data_root/data00/11638.pt
0,../data/data_root/data00/11640.pt
0,../data/data_root/data00/11641.pt
0,../data/data_root/data00/11643.pt
0,../data/data_root/data00/11644.pt
0,../data/data_root/data00/11646.pt
0,../data/data_root/data00/11647.pt
0,../data/data_root/data00/1165.pt
0,../data/data_root/data00/11654.pt
0,../data/data_root/data00/11659.pt
0,../data/data_root/data00/11663.pt
0,../data/data_root/data00/11664.pt
0,../data/data_root/data00/11665.pt
0,../data/data_root/data00/11667.pt
0,../data/data_root/data00/11671.pt
0,../data/data_root/data00/11676.pt
0,../data/data_root/data00/11679.pt
0,../data/data_root/data00/11682.pt
0,../data/data_root/data00/11683.pt
0,../data/data_root/data00/11684.pt
0,../data/data_root/data00/11685.pt
0,../data/data_root/data00/11686.pt
0,../data/data_root/data00/11687.pt
0,../data/data_root/data00/11689.pt
0,../data/data_root/data00/11690.pt
0,../data/data_root/data00/11692.pt
0,../data/data_root/data00/11696.pt
0,../data/data_root/data00/11697.pt
0,../data/data_root/data00/11698.pt
0,../data/data_root/data00/1170.pt
0,../data/data_root/data00/11704.pt
0,../data/data_root/data00/11705.pt
0,../data/data_root/data00/11731.pt
0,../data/data_root/data00/11738.pt
0,../data/data_root/data00/11739.pt
0,../data/data_root/data00/11744.pt
0,../data/data_root/data00/11746.pt
0,../data/data_root/data00/11749.pt
0,../data/data_root/data00/11761.pt
0,../data/data_root/data00/11762.pt
0,../data/data_root/data00/11767.pt
0,../data/data_root/data00/11769.pt
0,../data/data_root/data00/1177.pt
0,../data/data_root/data00/11770.pt
0,../data/data_root/data00/11776.pt
0,../data/data_root/data00/11782.pt
0,../data/data_root/data00/11790.pt
0,../data/data_root/data00/11791.pt
0,../data/data_root/data00/11792.pt
0,../data/data_root/data00/11796.pt
0,../data/data_root/data00/11799.pt
0,../data/data_root/data00/11801.pt
0,../data/data_root/data00/11802.pt
0,../data/data_root/data00/11803.pt
0,../data/data_root/data00/11808.pt
0,../data/data_root/data00/11809.pt
0,../data/data_root/data00/11816.pt
0,../data/data_root/data00/1182.pt
0,../data/data_root/data00/11833.pt
0,../data/data_root/data00/11834.pt
0,../data/data_root/data00/11835.pt
0,../data/data_root/data00/11836.pt
0,../data/data_root/data00/11837.pt
0,../data/data_root/data00/11839.pt
0,../data/data_root/data00/1184.pt
0,../data/data_root/data00/11843.pt
0,../data/data_root/data00/11844.pt
0,../data/data_root/data00/11881.pt
0,../data/data_root/data00/11889.pt
0,../data/data_root/data00/11891.pt
0,../data/data_root/data00/11899.pt
0,../data/data_root/data00/11902.pt
0,../data/data_root/data00/11906.pt
0,../data/data_root/data00/11907.pt
0,../data/data_root/data00/11910.pt
0,../data/data_root/data00/11913.pt
0,../data/data_root/data00/11917.pt
0,../data/data_root/data00/11922.pt
0,../data/data_root/data00/11926.pt
0,../data/data_root/data00/11938.pt
0,../data/data_root/data00/11940.pt
0,../data/data_root/data00/11941.pt
0,../data/data_root/data00/11946.pt
0,../data/data_root/data00/11951.pt
0,../data/data_root/data00/11956.pt
0,../data/data_root/data00/11962.pt
0,../data/data_root/data00/11965.pt
0,../data/data_root/data00/11968.pt
0,../data/data_root/data00/11978.pt
0,../data/data_root/data00/11989.pt
0,../data/data_root/data00/11993.pt
0,../data/data_root/data00/11998.pt
0,../data/data_root/data00/1200.pt
0,../data/data_root/data00/12010.pt
0,../data/data_root/data00/12011.pt
0,../data/data_root/data00/12022.pt
0,../data/data_root/data00/12028.pt
0,../data/data_root/data00/12034.pt
0,../data/data_root/data00/12040.pt
0,../data/data_root/data00/12041.pt
0,../data/data_root/data00/12044.pt
0,../data/data_root/data00/12068.pt
0,../data/data_root/data00/12070.pt
0,../data/data_root/data00/12072.pt
0,../data/data_root/data00/12081.pt
0,../data/data_root/data00/12088.pt
0,../data/data_root/data00/12089.pt
0,../data/data_root/data00/12091.pt
0,../data/data_root/data00/12096.pt
0,../data/data_root/data00/12099.pt
0,../data/data_root/data00/121.pt
0,../data/data_root/data00/12100.pt
0,../data/data_root/data00/12102.pt
0,../data/data_root/data00/12105.pt
0,../data/data_root/data00/12107.pt
0,../data/data_root/data00/12111.pt
0,../data/data_root/data00/12113.pt
0,../data/data_root/data00/12114.pt
0,../data/data_root/data00/12115.pt
0,../data/data_root/data00/12116.pt
0,../data/data_root/data00/12124.pt
0,../data/data_root/data00/12127.pt
0,../data/data_root/data00/12128.pt
0,../data/data_root/data00/12129.pt
0,../data/data_root/data00/12135.pt
0,../data/data_root/data00/12152.pt
0,../data/data_root/data00/12153.pt
0,../data/data_root/data00/12159.pt
0,../data/data_root/data00/12177.pt
0,../data/data_root/data00/12186.pt
0,../data/data_root/data00/12187.pt
0,../data/data_root/data00/12196.pt
0,../data/data_root/data00/12198.pt
0,../data/data_root/data00/12207.pt
0,../data/data_root/data00/12210.pt
0,../data/data_root/data00/12216.pt
0,../data/data_root/data00/12217.pt
0,../data/data_root/data00/12221.pt
0,../data/data_root/data00/12241.pt
0,../data/data_root/data00/1226.pt
0,../data/data_root/data00/12261.pt
0,../data/data_root/data00/12263.pt
0,../data/data_root/data00/12279.pt
0,../data/data_root/data00/12288.pt
0,../data/data_root/data00/12292.pt
0,../data/data_root/data00/12298.pt
0,../data/data_root/data00/12299.pt
0,../data/data_root/data00/123.pt
0,../data/data_root/data00/12303.pt
0,../data/data_root/data00/1231.pt
0,../data/data_root/data00/12313.pt
0,../data/data_root/data00/12315.pt
0,../data/data_root/data00/12318.pt
0,../data/data_root/data00/12321.pt
0,../data/data_root/data00/12322.pt
0,../data/data_root/data00/12325.pt
0,../data/data_root/data00/12331.pt
0,../data/data_root/data00/12334.pt
0,../data/data_root/data00/12335.pt
0,../data/data_root/data00/12342.pt
0,../data/data_root/data00/12346.pt
0,../data/data_root/data00/12349.pt
0,../data/data_root/data00/12353.pt
0,../data/data_root/data00/12358.pt
0,../data/data_root/data00/12365.pt
0,../data/data_root/data00/12369.pt
0,../data/data_root/data00/12370.pt
0,../data/data_root/data00/12375.pt
0,../data/data_root/data00/12377.pt
0,../data/data_root/data00/12387.pt
0,../data/data_root/data00/12392.pt
0,../data/data_root/data00/12401.pt
0,../data/data_root/data00/12404.pt
0,../data/data_root/data00/12406.pt
0,../data/data_root/data00/12412.pt
0,../data/data_root/data00/12413.pt
0,../data/data_root/data00/12414.pt
0,../data/data_root/data00/12417.pt
0,../data/data_root/data00/12419.pt
0,../data/data_root/data00/12422.pt
0,../data/data_root/data00/12425.pt
0,../data/data_root/data00/12426.pt
0,../data/data_root/data00/12427.pt
0,../data/data_root/data00/12429.pt
0,../data/data_root/data00/12436.pt
0,../data/data_root/data00/12440.pt
0,../data/data_root/data00/12442.pt
0,../data/data_root/data00/12447.pt
0,../data/data_root/data00/12453.pt
0,../data/data_root/data00/12455.pt
0,../data/data_root/data00/12457.pt
0,../data/data_root/data00/12466.pt
0,../data/data_root/data00/12469.pt
0,../data/data_root/data00/12471.pt
0,../data/data_root/data00/12473.pt
0,../data/data_root/data00/12474.pt
0,../data/data_root/data00/12479.pt
0,../data/data_root/data00/12481.pt
0,../data/data_root/data00/12482.pt
0,../data/data_root/data00/12484.pt
0,../data/data_root/data00/12485.pt
0,../data/data_root/data00/12488.pt
0,../data/data_root/data00/12492.pt
0,../data/data_root/data00/12493.pt
0,../data/data_root/data00/12496.pt
0,../data/data_root/data00/125.pt
0,../data/data_root/data00/12502.pt
0,../data/data_root/data00/12503.pt
0,../data/data_root/data00/12514.pt
0,../data/data_root/data00/12517.pt
0,../data/data_root/data00/12519.pt
0,../data/data_root/data00/12520.pt
0,../data/data_root/data00/12524.pt
0,../data/data_root/data00/12525.pt
0,../data/data_root/data00/12526.pt
0,../data/data_root/data00/12531.pt
0,../data/data_root/data00/12532.pt
0,../data/data_root/data00/12533.pt
0,../data/data_root/data00/12535.pt
0,../data/data_root/data00/12539.pt
0,../data/data_root/data00/12540.pt
0,../data/data_root/data00/12541.pt
0,../data/data_root/data00/12545.pt
0,../data/data_root/data00/12551.pt
0,../data/data_root/data00/12556.pt
0,../data/data_root/data00/12557.pt
0,../data/data_root/data00/12558.pt
0,../data/data_root/data00/12559.pt
0,../data/data_root/data00/1256.pt
0,../data/data_root/data00/12560.pt
0,../data/data_root/data00/12561.pt
0,../data/data_root/data00/12566.pt
0,../data/data_root/data00/12569.pt
0,../data/data_root/data00/12571.pt
0,../data/data_root/data00/12575.pt
0,../data/data_root/data00/12576.pt
0,../data/data_root/data00/12578.pt
0,../data/data_root/data00/12579.pt
0,../data/data_root/data00/12580.pt
0,../data/data_root/data00/12582.pt
0,../data/data_root/data00/12583.pt
0,../data/data_root/data00/12585.pt
0,../data/data_root/data00/12587.pt
0,../data/data_root/data00/12589.pt
0,../data/data_root/data00/12594.pt
0,../data/data_root/data00/12596.pt
0,../data/data_root/data00/12599.pt
0,../data/data_root/data00/12600.pt
0,../data/data_root/data00/12601.pt
0,../data/data_root/data00/12603.pt
0,../data/data_root/data00/12605.pt
0,../data/data_root/data00/12607.pt
0,../data/data_root/data00/12608.pt
0,../data/data_root/data00/1261.pt
0,../data/data_root/data00/12614.pt
0,../data/data_root/data00/12615.pt
0,../data/data_root/data00/12618.pt
0,../data/data_root/data00/12621.pt
0,../data/data_root/data00/12626.pt
0,../data/data_root/data00/12628.pt
0,../data/data_root/data00/12633.pt
0,../data/data_root/data00/12635.pt
0,../data/data_root/data00/12642.pt
0,../data/data_root/data00/12644.pt
0,../data/data_root/data00/12648.pt
0,../data/data_root/data00/12649.pt
0,../data/data_root/data00/12650.pt
0,../data/data_root/data00/12651.pt
0,../data/data_root/data00/12652.pt
0,../data/data_root/data00/12653.pt
0,../data/data_root/data00/12657.pt
0,../data/data_root/data00/12659.pt
0,../data/data_root/data00/12660.pt
0,../data/data_root/data00/12661.pt
0,../data/data_root/data00/12663.pt
0,../data/data_root/data00/12664.pt
0,../data/data_root/data00/12666.pt
0,../data/data_root/data00/12667.pt
0,../data/data_root/data00/12668.pt
0,../data/data_root/data00/12669.pt
0,../data/data_root/data00/12670.pt
0,../data/data_root/data00/12671.pt
0,../data/data_root/data00/12673.pt
0,../data/data_root/data00/12686.pt
0,../data/data_root/data00/12687.pt
0,../data/data_root/data00/12689.pt
0,../data/data_root/data00/12691.pt
0,../data/data_root/data00/12694.pt
0,../data/data_root/data00/12696.pt
0,../data/data_root/data00/12697.pt
0,../data/data_root/data00/12698.pt
0,../data/data_root/data00/127.pt
0,../data/data_root/data00/12706.pt
0,../data/data_root/data00/12707.pt
0,../data/data_root/data00/12709.pt
0,../data/data_root/data00/12710.pt
0,../data/data_root/data00/12711.pt
0,../data/data_root/data00/12715.pt
0,../data/data_root/data00/12716.pt
0,../data/data_root/data00/12717.pt
0,../data/data_root/data00/12718.pt
0,../data/data_root/data00/12719.pt
0,../data/data_root/data00/12720.pt
0,../data/data_root/data00/12721.pt
0,../data/data_root/data00/12722.pt
0,../data/data_root/data00/12725.pt
0,../data/data_root/data00/12728.pt
0,../data/data_root/data00/12729.pt
0,../data/data_root/data00/12731.pt
0,../data/data_root/data00/12733.pt
0,../data/data_root/data00/12735.pt
0,../data/data_root/data00/12736.pt
0,../data/data_root/data00/12738.pt
0,../data/data_root/data00/12740.pt
0,../data/data_root/data00/12742.pt
0,../data/data_root/data00/12743.pt
0,../data/data_root/data00/12746.pt
0,../data/data_root/data00/12747.pt
0,../data/data_root/data00/12750.pt
0,../data/data_root/data00/12751.pt
0,../data/data_root/data00/12755.pt
0,../data/data_root/data00/12756.pt
0,../data/data_root/data00/12761.pt
0,../data/data_root/data00/12764.pt
0,../data/data_root/data00/12766.pt
0,../data/data_root/data00/12767.pt
0,../data/data_root/data00/12769.pt
0,../data/data_root/data00/12773.pt
0,../data/data_root/data00/12774.pt
0,../data/data_root/data00/12775.pt
0,../data/data_root/data00/12779.pt
0,../data/data_root/data00/1278.pt
0,../data/data_root/data00/12781.pt
0,../data/data_root/data00/12782.pt
0,../data/data_root/data00/12784.pt
0,../data/data_root/data00/12790.pt
0,../data/data_root/data00/12792.pt
0,../data/data_root/data00/12794.pt
0,../data/data_root/data00/12796.pt
0,../data/data_root/data00/12797.pt
0,../data/data_root/data00/12799.pt
0,../data/data_root/data00/128.pt
0,../data/data_root/data00/12800.pt
0,../data/data_root/data00/12801.pt
0,../data/data_root/data00/12805.pt
0,../data/data_root/data00/12806.pt
0,../data/data_root/data00/12807.pt
0,../data/data_root/data00/12808.pt
0,../data/data_root/data00/12809.pt
0,../data/data_root/data00/12810.pt
0,../data/data_root/data00/12811.pt
0,../data/data_root/data00/12812.pt
0,../data/data_root/data00/12818.pt
0,../data/data_root/data00/12819.pt
0,../data/data_root/data00/12820.pt
0,../data/data_root/data00/12821.pt
0,../data/data_root/data00/12823.pt
0,../data/data_root/data00/12828.pt
0,../data/data_root/data00/12830.pt
0,../data/data_root/data00/12831.pt
0,../data/data_root/data00/12833.pt
0,../data/data_root/data00/12834.pt
0,../data/data_root/data00/12838.pt
0,../data/data_root/data00/12839.pt
0,../data/data_root/data00/12842.pt
0,../data/data_root/data00/12844.pt
0,../data/data_root/data00/12848.pt
0,../data/data_root/data00/12849.pt
0,../data/data_root/data00/12850.pt
0,../data/data_root/data00/12853.pt
0,../data/data_root/data00/12855.pt
0,../data/data_root/data00/12856.pt
0,../data/data_root/data00/12857.pt
0,../data/data_root/data00/12859.pt
0,../data/data_root/data00/12860.pt
0,../data/data_root/data00/12861.pt
0,../data/data_root/data00/12863.pt
0,../data/data_root/data00/12865.pt
0,../data/data_root/data00/12866.pt
0,../data/data_root/data00/12868.pt
0,../data/data_root/data00/12870.pt
0,../data/data_root/data00/12871.pt
0,../data/data_root/data00/12875.pt
0,../data/data_root/data00/12876.pt
0,../data/data_root/data00/12882.pt
0,../data/data_root/data00/12884.pt
0,../data/data_root/data00/12887.pt
0,../data/data_root/data00/12890.pt
0,../data/data_root/data00/12893.pt
0,../data/data_root/data00/12894.pt
0,../data/data_root/data00/12895.pt
0,../data/data_root/data00/12896.pt
0,../data/data_root/data00/12897.pt
0,../data/data_root/data00/12899.pt
0,../data/data_root/data00/12903.pt
0,../data/data_root/data00/12909.pt
0,../data/data_root/data00/12911.pt
0,../data/data_root/data00/12912.pt
0,../data/data_root/data00/12915.pt
0,../data/data_root/data00/12918.pt
0,../data/data_root/data00/12927.pt
0,../data/data_root/data00/12931.pt
0,../data/data_root/data00/12936.pt
0,../data/data_root/data00/12938.pt
0,../data/data_root/data00/1294.pt
0,../data/data_root/data00/12940.pt
0,../data/data_root/data00/12941.pt
0,../data/data_root/data00/12943.pt
0,../data/data_root/data00/12946.pt
0,../data/data_root/data00/12951.pt
